Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2019-05-13 05:00:00,2.6187668734241076,6.917407567703882,7.863857647173584,7.863857647173584,9.375186277999767,1.2223826003418703,1.6745565892775633,7.966106506513971,10.766044524511877,7.966106506513971,5.077145922729552,6.31388788630104,8.306542334310668,11.181931584814434,4.365834962417847,4.365834962417847,5.163603693356621
2019-05-13 06:00:00,4.556165639644633,7.996430584975968,7.354196342039538,7.354196342039538,8.81019537118554,1.420421049286743,1.9888999567193573,7.9732867643708145,11.35650360193375,7.9732867643708145,4.735401737125166,6.742554387652479,8.067112312623133,11.234305135042455,4.218270965829139,4.218270965829139,4.470610456143973
2019-05-13 07:00:00,6.15648994154985,8.448816979588658,7.741661916489783,7.741661916489783,9.14332469503796,3.5188322715963514,2.502725803850731,8.493213778210274,12.254031065555628,8.493213778210274,5.152354451285566,7.031549024589249,9.304726110829714,12.513944558103544,4.5840588089564305,4.5840588089564305,4.681284488639036
2019-05-13 08:00:00,7.789393972207429,8.331508226189644,7.275724362248653,7.275724362248653,8.550520598321953,8.96991864233587,1.3080756995871223,7.887384222814426,12.003275021379162,7.887384222814426,4.9044070067628684,6.689770028458115,9.243735088133764,11.955912456249905,4.470738290412429,4.470738290412429,4.956792369589053
2019-05-13 09:00:00,7.93082633528762,7.728312611431434,6.873245723708269,6.873245723708269,8.542302452056024,9.697197979388596,2.3350121961877686,5.9358738655346235,9.662468658528583,5.9358738655346235,3.311580205717247,4.8397669703044395,8.088864578035844,8.688298079434917,2.99771079724851,2.99771079724851,3.389027842040005
2019-05-13 10:00:00,7.369359639766235,6.530986967981789,6.062949531863482,6.062949531863482,7.689963100852571,9.174537492589408,2.2096955314778692,5.346741147543931,8.90763419658183,5.346741147543931,2.886730246818469,4.1856329269382995,7.627588346805919,7.992008660016889,2.4918120136539756,2.4918120136539756,3.1703818390718737
2019-05-13 11:00:00,6.6875321451123435,6.169361080720009,5.796495753198903,5.796495753198903,7.291805820533137,7.62586728241612,2.5973053473611047,4.509352592181106,7.117504839452283,4.509352592181106,2.2557264010677813,3.696683475055229,6.453058272102275,6.053263578205677,1.844232455722209,1.844232455722209,2.0204949589502643
2019-05-13 12:00:00,5.54471832602424,5.336673944733699,5.217231256902218,5.217231256902218,6.668120256663494,6.960386517373119,2.6754145253667745,3.86060373865825,7.113012587639886,3.86060373865825,2.3918229763017984,3.2684656136590124,6.585717108536856,5.744305808630748,2.170095599914368,2.170095599914368,1.8187117979450529
2019-05-13 13:00:00,5.952727492784204,5.185446656858604,5.530991061530358,5.530991061530358,6.52970132306573,7.6763134900757555,3.1666183664805687,3.9908665711789175,7.3507888823162055,3.9908665711789175,2.4340388859459448,3.0837204806355047,7.597119862353297,5.809074721209472,2.251859178870534,2.251859178870534,2.037927382893373
2019-05-13 14:00:00,5.412053677326904,4.345416183134903,5.363239882035555,5.363239882035555,6.195130603254141,6.569428024679588,4.211492244323094,4.425405411923126,7.355200763943199,4.425405411923126,2.718214198372978,3.005968416462591,7.914264020320486,6.3400831293293916,2.5060670903343616,2.5060670903343616,1.9595319471875214
2019-05-13 15:00:00,3.0470028232526216,3.6878741445599155,4.149830777241908,4.149830777241908,5.614919331250424,3.4381991175199405,3.9086878777684344,4.0745008245125,7.727094388475751,4.0745008245125,2.897897149003582,3.4199323385684717,7.951097375109551,6.584936606525886,2.845360354934744,2.845360354934744,2.112820306448573
2019-05-13 16:00:00,2.752058039255344,4.058365901105366,3.510519196147193,3.510519196147193,5.563265087977561,2.970981111210474,4.277609190287553,4.414099620469589,7.884437114344211,4.414099620469589,3.133312164883871,3.601830723121306,8.711907847501648,7.197802175173278,2.924550185781839,2.924550185781839,2.2332728748623403
2019-05-13 17:00:00,2.8796949060451724,4.030727499466437,3.4993669805288286,3.4993669805288286,5.425445765385074,3.2191740898543966,3.8895948850916975,4.5198709105955235,8.252141589035416,4.5198709105955235,3.1623405739766555,4.339845384436984,8.65587000874505,7.092876679446411,3.0699545273797644,3.0699545273797644,2.274932876093752
2019-05-13 18:00:00,3.288949535813671,3.318436260671496,4.467517621751695,4.467517621751695,5.569859341190696,4.438160886190538,4.1985299991532115,4.03391552097539,7.471489917355811,4.03391552097539,3.2333151440261845,3.649588591606489,7.9317141715811506,6.86335282653848,3.1503673768529383,3.1503673768529383,2.5794474147826856
2019-05-13 19:00:00,3.9282518909721973,1.770385428930042,3.939028135627505,3.939028135627505,3.5059139007904516,5.131317964242878,4.312208594423581,3.8885738797276965,6.584669454482591,3.8885738797276965,3.037346442826134,3.339940413902279,7.110060622179675,6.3337040088971275,2.9434027360259734,2.9434027360259734,2.123351307002352
2019-05-13 20:00:00,3.4788994683190064,2.6569496051342116,3.892488534133969,3.892488534133969,3.5117836202158226,4.550814670503172,4.645381128163075,2.9382011612997947,5.269479974007688,2.9382011612997947,2.641354484800701,1.6580810017228615,6.082965090670178,5.098955108847051,2.6229995560009294,2.6229995560009294,2.0617071359497627
2019-05-13 21:00:00,2.39818628947363,1.8157410113360284,4.157884957948196,4.157884957948196,3.179388727162615,3.374780048920025,4.425231681564991,3.7604758921113017,5.468808279155627,3.7604758921113017,3.0166616722741937,2.6954310952071325,5.838816894274409,6.086868816124909,2.777006698314303,2.777006698314303,2.0447497116847977
2019-05-13 22:00:00,1.1415824932461365,0.7640722375466329,3.6284601635558813,3.6284601635558813,2.3231392306055554,2.375278728205823,3.593577531573177,3.3961710887156342,5.999963627610719,3.3961710887156342,2.998750203513835,1.492460139710594,6.102692825653532,6.544310898314096,2.920241430137853,2.920241430137853,2.07819766693635
2019-05-13 23:00:00,1.612731504226574,3.205724414024698,4.2751882272348185,4.2751882272348185,3.317043060652103,2.5518882736156274,3.83218775096691,3.115806477709127,6.0466364387312606,3.115806477709127,2.8384386690083576,1.5883123956677219,6.853206423867969,6.0678282620314,2.8118515154126995,2.8118515154126995,2.826052027771272
2019-05-14 00:00:00,1.2158702189234727,2.504394010283156,4.062333195048505,4.062333195048505,3.498189584049045,1.889755862219318,4.242776143008117,3.9546242595958474,6.754916578380901,3.9546242595958474,3.561280771769232,2.9710344364922703,9.101084158549936,8.28123745261268,3.3329933113042816,3.3329933113042816,2.4340676392659404
2019-05-14 01:00:00,2.9426451280404993,3.2245465876712505,3.2470369317815835,3.2470369317815835,3.887595382970809,3.8784062546666407,3.9151622607418846,4.518096737519097,7.462581407740589,4.518096737519097,3.467810946210771,4.097192356942037,9.713380174239735,8.646668779428186,3.0426184666720655,3.0426184666720655,2.3812129755780864
2019-05-14 02:00:00,2.680731373581288,3.9245432549454535,4.478918357093193,4.478918357093193,4.5755130061582125,4.222956378921595,3.797183702127928,3.028460595128754,5.12424422640419,3.028460595128754,3.26510319484158,3.1161231535098652,5.931340690829947,5.219255321313791,3.332979828441906,3.332979828441906,2.826017630658855
2019-05-14 03:00:00,5.70779235800202,6.595182290489396,4.9483881204196365,4.9483881204196365,6.099543502232509,6.975018613969234,3.102865410181974,2.329688631971522,4.7374500726846485,2.329688631971522,1.9186618701561,3.1504855063220125,6.251606509570806,4.804989284516713,2.08611772312339,2.08611772312339,2.068985111047038
2019-05-14 04:00:00,5.623457383809876,5.853342422925971,4.22882800384468,4.22882800384468,5.699601951358532,6.896056730962042,4.023396111141719,2.8852190905839183,4.493447198972951,2.8852190905839183,1.898520171524349,3.592879099686538,3.816532785870858,3.8017603922724335,1.9630510390986926,1.9630510390986926,1.1651125672232387
2019-05-14 05:00:00,3.850753658292669,3.7025125706720323,3.00773737703008,3.00773737703008,3.9017082365585316,4.083862536972811,3.8062230649533446,2.7382229211798714,3.041728409071652,2.7382229211798714,2.6408829357623946,2.441947528281103,2.416975737866347,2.9259877581131373,2.690480228712611,2.690480228712611,1.4082107730380673
2019-05-14 06:00:00,4.144991100775009,5.153122233764768,3.0465209214487046,3.0465209214487046,4.888410687017472,4.284861618825556,3.1840132188252515,2.8171389476532664,3.2586888792269857,2.8171389476532664,2.0889127514921917,2.4629529314799217,3.2513199611837718,3.4489786573551116,2.0456618031930343,2.0456618031930343,2.056595457984449
2019-05-14 07:00:00,4.509038266318601,3.6079943361803273,1.8903848631792168,1.8903848631792168,3.4451864867309485,4.8959415449369,3.594050074012734,2.3058986307953413,2.9135268826584984,2.3058986307953413,2.01455751936537,2.29199212130849,2.4255857564279593,2.504310270035813,2.2751511393186648,2.2751511393186648,1.6282603603794834
2019-05-14 08:00:00,3.9601219018481615,3.3748086188665787,1.772187083914132,1.772187083914132,3.3060541892195547,5.003620355127861,2.9418556302771193,2.1645612892357895,1.3924507698939128,2.1645612892357895,1.0812133434128746,1.986136683975792,3.1919003269393675,2.5389650502308303,1.1766024111792734,1.1766024111792734,0.8260048189289387
2019-05-14 09:00:00,4.191999463931443,3.0140721562534956,2.1913045865966385,2.1913045865966385,3.1365391597936316,6.128097525793788,2.847281126901071,2.4882600938821424,4.121318259956742,2.4882600938821424,1.0856316417070062,2.2112896654860155,3.1538544867451432,3.8063560339346787,1.0263481183468415,1.0263481183468415,0.8136865573535353
2019-05-14 10:00:00,3.5724842079954864,3.6647252332456497,1.1901606634021795,1.1901606634021795,2.209210099109982,5.518353839648394,3.6509344964047235,2.6889466346782442,5.46273756194005,2.6889466346782442,0.8686487121870948,2.323788911216689,4.072312698845127,5.21724785243457,0.9017726649845569,0.9017726649845569,1.576451952544797
2019-05-14 11:00:00,4.272780368441163,3.4460372237304484,1.5962036703339073,1.5962036703339073,1.7635508714191965,6.231011504628642,4.478932811886723,1.4684294783328935,4.4764936227303345,1.4684294783328935,0.21459896563335767,1.6629336594634037,3.1218384859892687,3.6448073103037397,0.5814999732317834,0.5814999732317834,0.6507854925371258
2019-05-14 12:00:00,3.789560411990582,2.7665151862419504,1.6655139665880496,1.6655139665880496,1.095743924606041,5.768373336082509,4.718643321857728,1.9278180775347196,4.339404557290398,1.9278180775347196,1.4929404260904005,1.5432773248263805,2.772930956928003,2.2085534296262312,1.1112555035400606,1.1112555035400606,1.7005153740743535
2019-05-14 13:00:00,2.1457099916417133,0.9216760357809479,0.5541577832689129,0.5541577832689129,0.6164045218547763,4.665263659992977,4.843832808658097,1.6717475709605052,2.2244389922524945,1.6717475709605052,1.338242771472444,1.497488417407126,4.076375341961964,1.0100679225283347,1.493892144752784,1.493892144752784,0.5744921264123092
2019-05-14 14:00:00,1.8041803884635506,0.7024491819304259,0.42467192261232106,0.42467192261232106,0.3692754900867889,3.929158795624414,4.878776408141082,1.6461373297466013,2.599472656312814,1.6461373297466013,0.6478868669877247,2.2356451341490198,4.144008483141848,1.9267497433350027,0.8444855378988746,0.8444855378988746,2.4855936379472734
2019-05-14 15:00:00,2.2140365628203553,0.4190717965201171,0.46535741435024824,0.46535741435024824,1.4647179570751783,3.5163650935962143,5.247004730425033,1.872596780309616,3.5801609110149615,1.872596780309616,0.6524496856854304,1.692583731897002,0.3886489635235726,2.3096248811640496,0.6817455949571641,0.6817455949571641,1.5802602590778545
2019-05-14 16:00:00,2.521361059403691,0.6899316753611536,0.5670819174155171,0.5670819174155171,1.5385477375468257,4.185417768505352,4.842123736497079,1.6570351148786353,2.2624968912914176,1.6570351148786353,0.7187694303571815,1.3971108525223008,1.3705421723497793,0.8304018648394086,0.6484318369394011,0.6484318369394011,1.2127723031613833
2019-05-14 17:00:00,2.5425071089462965,0.6390204707546866,0.7960540109701433,0.7960540109701433,1.6670186838726735,4.904589918947761,4.567120341901857,1.6564071241777667,2.1270702473005594,1.6564071241777667,0.9028782229328344,1.3871709649396982,2.825919331295802,0.49215064079665494,0.6228906376077866,0.6228906376077866,1.375619198869104
2019-05-14 18:00:00,2.0429234391254707,0.28271183581470294,0.3937315061337037,0.3937315061337037,0.35432451155638023,4.389113299516696,3.6163171247507035,2.0985261970824896,2.6813910083968717,2.0985261970824896,1.2149522290301762,1.759098301519332,1.0758699502629339,1.8482686663283796,1.226762074213997,1.226762074213997,1.3103127402639843
2019-05-14 19:00:00,2.9854057350778556,0.28649677070446,0.7398861558326547,0.7398861558326547,0.8514719101523762,5.428328843568764,4.098065644660008,2.007242720577081,2.4279371083969172,2.007242720577081,1.1949476906187027,1.6261805649335375,3.496906029439694,1.3706736369006645,0.900396469682939,0.900396469682939,0.4209925642577644
2019-05-14 20:00:00,2.1948156847683253,0.79612693140852,0.7003049255565589,0.7003049255565589,1.3996590297585698,4.080175106761184,3.102492730877449,2.217723798265982,2.3763577650015617,2.217723798265982,1.555547329298823,0.8810441876642557,2.943920286832473,2.081122045050377,1.281373412105853,1.281373412105853,1.4214630718417414
2019-05-14 21:00:00,2.343924629325128,1.4070920690360662,1.1276079551517204,1.1276079551517204,2.3545163213811064,3.7727905609951358,4.042798343444653,1.2197052318007302,2.6160127906974555,1.2197052318007302,1.3398890396755214,1.181417646755331,1.4146794215392604,1.9354884511877433,1.3108797459299675,1.3108797459299675,1.3760633873391366
2019-05-14 22:00:00,2.0535928842375295,1.5741791562223095,0.49285871614468296,0.49285871614468296,2.2476587067094793,4.157627733079382,3.4000585417606923,1.7372161337658987,3.1910932477660308,1.7372161337658987,0.9336868542039675,1.2827605947262917,1.6082858977323709,2.244227618547231,1.1998813461510047,1.1998813461510047,1.3854268756025439
2019-05-14 23:00:00,2.404926858494231,2.1982226486290446,0.5659563944003513,0.5659563944003513,2.6644050314653325,5.742976989837491,2.760955016585877,0.9667421617847762,2.6234900824421916,0.9667421617847762,1.3790136955925643,1.2027371969571834,0.9611037153927177,2.3230552614768136,1.5528872475022024,1.5528872475022024,1.1972408996078276
2019-05-15 00:00:00,1.1749076435151027,1.209822697788939,0.8701578767722369,0.8701578767722369,2.1354983126873694,4.220631919671309,1.401678960627597,1.5645818627939012,2.4020112325605014,1.5645818627939012,1.5994974209355068,1.4501111395045214,3.5172143077022766,2.420937129615214,1.2897634473643467,1.2897634473643467,1.3083966329752141
2019-05-15 01:00:00,2.560922780104629,2.720176728721236,2.992403691082776,2.992403691082776,2.40960261482854,3.3464391710509602,1.313203799190347,1.9416993748968128,2.77203732102577,1.9416993748968128,1.1837156728535096,1.6763992236199838,2.8055258251330253,2.4489368939586753,1.0676893343228153,1.0676893343228153,1.0892484016674018
2019-05-15 02:00:00,2.9726100950006753,1.9115485681738287,2.7721543905651673,2.7721543905651673,3.0683214322116226,3.989513076382267,2.094372665304221,2.830051178846483,3.2537542268122066,2.830051178846483,2.221039153319231,2.8285683664788257,3.3750650424011046,3.0920106825420097,1.9708341092607302,1.9708341092607302,1.613490768566042
2019-05-15 03:00:00,2.6325320531482173,2.2057201973606313,3.7963438465656,3.7963438465656,3.4730777846490715,3.77054782128999,1.5733586848573688,2.8650398907609667,2.7900889818524415,2.8650398907609667,2.3839217260269328,3.074053165947588,3.78425446403864,2.775490626206652,2.7811080619609645,2.7811080619609645,1.243855527241005
2019-05-15 04:00:00,1.3612061478549673,3.2147729585374,4.3478452004908075,4.3478452004908075,2.908365858061169,1.0690858198017281,2.014636399440935,2.5320552106119942,2.7488674954369374,2.5320552106119942,1.8531754136946645,2.79227706286177,2.4157390858549856,2.3218395109337493,1.831755240272576,1.831755240272576,2.788862558773118
2019-05-15 05:00:00,0.36253281691775624,2.530318885260271,4.229475832381177,4.229475832381177,2.231247222542908,3.8777150928863975,3.2762064243043048,2.4546568154448383,2.301952378282103,2.4546568154448383,2.1082464629772852,3.067903631552719,2.9231565046922623,2.14290162619545,2.288115499960376,2.288115499960376,2.997595698972046
2019-05-15 06:00:00,0.4300419917152827,1.699908041250405,4.02233520709396,4.02233520709396,1.71934470485101,3.9603355451425357,3.002993925293167,3.1675270944650795,4.615492758205525,3.1675270944650795,2.401737373965025,3.072695666362868,5.0495396802028525,4.5860750819912575,2.5732521152557144,2.5732521152557144,3.6618705420546456
2019-05-15 07:00:00,1.427816908668943,0.8990531128703172,3.6485246937533757,3.6485246937533757,0.5612527689452025,2.8756241358666568,2.2043574014795557,3.647781324048588,6.508808759056805,3.647781324048588,2.15615248589744,3.6828016552084453,5.106676895014654,5.636801623283701,2.3864632718495895,2.3864632718495895,2.882399872176212
2019-05-15 08:00:00,1.0493218132086257,0.8683070512327157,3.4541432908305025,3.4541432908305025,2.6275159011608578,2.5461200950385097,2.1221882129643252,2.721741174138902,6.223426808568325,2.721741174138902,0.8094575778665138,2.8967085081701045,3.360538942566813,4.607910258798306,0.749530846031577,0.749530846031577,0.8796071876433854
2019-05-15 09:00:00,1.6283866298365821,2.7628402180432454,4.251282428404609,4.251282428404609,4.643262013193316,0.42508119005015854,0.7502484523169961,2.97718608472509,6.977811516334847,2.97718608472509,1.777524052282463,2.307635044023615,4.7220702893215325,5.3991104346727345,1.558579865086,1.558579865086,1.0245456714106527
2019-05-15 10:00:00,0.31941487628326337,4.333528624373996,6.2317213613698055,6.2317213613698055,5.9842399118566165,0.3675799069524727,1.0210190039916973,2.9027748607932,6.799619367806254,2.9027748607932,1.3634745622382314,2.6505339262304144,3.0612905822386325,4.766698258989208,1.4356378886552894,1.4356378886552894,1.4593152894891983
2019-05-15 11:00:00,0.944413596793026,2.9003147364673496,3.308917248369916,3.308917248369916,3.5445218233712183,1.4149049971026788,0.6586384408553784,2.4051812107432506,6.131425568799999,2.4051812107432506,1.0107739864956526,2.429330953768712,2.811720299190357,4.212043757778311,0.9785229834484708,0.9785229834484708,1.4306294614477206
2019-05-15 12:00:00,2.3604413084387996,4.963539203126345,6.7020210852097675,6.7020210852097675,6.537212117881961,3.044792969969642,2.784824959007221,2.763031097715412,6.441461611589589,2.763031097715412,1.7590547036000217,2.396973885618147,4.629313950590906,5.067226761966233,1.3916497680109663,1.3916497680109663,1.5396575148321963
2019-05-15 13:00:00,3.5043697131958162,4.308029960098574,3.2279009043671363,3.2279009043671363,4.877751913386836,4.369870969473924,3.557828416722139,2.682069447858724,6.7857067125462,2.682069447858724,1.963183795245254,1.83366850170641,6.254946762839422,5.443723103162616,1.5021825399894744,1.5021825399894744,1.6312012214156728
2019-05-15 14:00:00,2.4676044686720515,3.083819998126137,2.627343058080679,2.627343058080679,3.9524437748080588,1.8721646947702049,3.664518531241835,2.208615276342719,6.6711933926525715,2.208615276342719,1.0007958674843542,1.925670255942853,5.07230784860747,4.729867949961014,0.8077400454824668,0.8077400454824668,1.127363940990561
2019-05-15 15:00:00,0.8153567011335612,3.0267250621293016,2.4869255631353657,2.4869255631353657,3.1109369049445053,1.2104191661749004,3.005867021233893,0.9218938446645762,3.6513867647697285,0.9218938446645762,1.0448018738314544,0.8425853433612842,4.165940112680076,2.908499184574865,1.3509292580359569,1.3509292580359569,1.3873204947559121
2019-05-15 16:00:00,1.7045217085430397,2.1182881507043936,1.503065495032891,1.503065495032891,2.2051521143831683,1.8980707990110184,2.2355262932596895,1.5901176231901804,2.642616580794342,1.5901176231901804,1.1745647601175988,1.4486769599188516,3.99526717424156,2.4273680512544833,1.1411599730634092,1.1411599730634092,0.9842064130043487
2019-05-15 17:00:00,0.9831257764071754,1.840022220100907,1.1761542332077877,1.1761542332077877,2.1852344528397825,0.8819794307523328,1.8714271403681852,0.5931880280058371,1.7159350754353453,0.5931880280058371,0.23236355624452742,1.142122059979961,3.2982577494749896,2.2340706831546497,0.6603140843134769,0.6603140843134769,1.6491144277938037
2019-05-15 18:00:00,2.5280074478787777,1.773452152805256,1.236311506920748,1.236311506920748,1.9020269368499438,2.002480320762539,1.8434679797613847,1.6475228345374393,1.605448905983003,1.6475228345374393,1.6983059993152663,2.786684591744277,2.8396885743957974,1.1286172864086492,1.235691353260233,1.235691353260233,1.6691438965871817
2019-05-15 19:00:00,2.443214226291274,1.8815778923843667,1.2222928362624887,1.2222928362624887,1.9369887702353474,3.5249408353658573,1.2940202741131106,2.2311981992878014,4.151641175526981,2.2311981992878014,1.3642920107950403,2.1255447043078877,3.7939041380559138,3.985059436912552,0.8351151405307407,0.8351151405307407,1.330293608552691
2019-05-15 20:00:00,0.9749893329681537,1.7193047606538312,0.7417758737886976,0.7417758737886976,1.9442195766099442,1.553583793434263,1.3219496859156648,1.8207134976699317,3.929734517287846,1.8207134976699317,1.3026630311689746,2.1319571044997825,4.351823818930278,3.462726187829862,0.5309215359694864,0.5309215359694864,1.1174860851317836
2019-05-15 21:00:00,2.3049231371069836,1.9566836032313124,0.6071030990728221,0.6071030990728221,1.0461444228787624,3.7738246215546685,0.8699137371887714,2.3467892195581395,4.484431743016008,2.3467892195581395,1.461604553816118,2.932096313907696,4.136778154673284,3.7708817802577563,1.4077871465415976,1.4077871465415976,0.8930383404114858
2019-05-15 22:00:00,2.367946915100232,1.6450085478201395,1.1306377744362164,1.1306377744362164,1.617720207164711,3.859834575608973,0.7590578733999035,2.0729184669367244,4.073254761300696,2.0729184669367244,1.193009934121376,2.3246494817225836,3.163917425304812,3.9067703569798202,1.032607251471042,1.032607251471042,1.4460094860396755
2019-05-15 23:00:00,2.8801998567797913,1.8639310531833069,0.9742621334541135,0.9742621334541135,1.2413232828095915,5.022466302540129,1.6862785738769301,1.8135777690840518,3.6227070681848206,1.8135777690840518,2.1655351400140526,2.8280352065545893,4.474575578020686,4.1709630771037025,1.7394200113346043,1.7394200113346043,1.2005598040015484
2019-05-16 00:00:00,2.630750250002927,1.3248852853386537,1.61705941351944,1.61705941351944,0.42925800495623484,3.9006850978885463,0.6340966059886167,2.376283438531798,3.849868807115568,2.376283438531798,1.9955080058373422,2.5025418006804325,5.557802643127636,4.86718564734153,1.5594622093851462,1.5594622093851462,0.42391975872794674
2019-05-16 01:00:00,1.9060916264052998,0.6231643928289656,3.247150896461002,3.247150896461002,0.5402132166140696,2.7849021747697984,0.9639775069222992,2.984495373126075,1.962905590639401,2.984495373126075,1.9616653740520762,2.2357687261901273,4.981326913326915,3.7546689534295514,1.3935646643631099,1.3935646643631099,2.424616863632711
2019-05-16 02:00:00,0.741553677116709,2.598412433261288,3.028295039285344,3.028295039285344,1.2703894548294166,0.40886593138026917,0.9054874206602663,3.069124711571584,1.4191062588570749,3.069124711571584,3.466623724621803,3.1917631593455735,4.540595835169983,3.384095898936433,2.6366984053993368,2.6366984053993368,3.065815083132527
2019-05-16 03:00:00,1.791211447526927,2.33666354952399,2.3877480776181264,2.3877480776181264,0.3431398152608519,2.5553710229719018,1.7337255386487367,3.668040878486398,3.5983505167915966,3.668040878486398,3.080690047990139,4.115329622430725,3.6387396468283746,3.1216580886284206,3.130151806819146,3.130151806819146,3.2586691969525674
2019-05-16 04:00:00,4.074049081943745,3.109773031899257,2.837193283678028,2.837193283678028,1.8879573770128983,5.4731661310397595,1.2800056115298815,3.2788829059950215,3.4928415924615988,3.2788829059950215,2.580097746774026,3.7285381369036297,3.076574157118413,2.8961431683832606,2.5663371176702765,2.5663371176702765,3.442543079301474
2019-05-16 05:00:00,4.38015007519244,3.39650889612835,2.571580127456765,2.571580127456765,2.5175167669380696,6.328910464409577,2.2184424930884035,3.432285752195175,4.493932465559908,3.432285752195175,2.5590034164739865,3.8521146467364793,3.7649354707463867,3.7068663713973073,2.4846206335782774,2.4846206335782774,3.021653127287207
2019-05-16 06:00:00,3.770785303190098,3.0006693389567562,3.042742308037668,3.042742308037668,1.8171110569446993,4.246783673121913,2.4869327437106445,3.3625161315655574,4.3826896693542094,3.3625161315655574,2.2041358275427996,3.2463118453429805,5.4114623041851315,4.9538246060894515,2.3826154799842465,2.3826154799842465,4.164791732693416
2019-05-16 07:00:00,2.9445106251819078,1.6595447511229209,4.689340694710091,4.689340694710091,4.329957086225649,3.190101847390367,2.163385029921708,4.711813149174755,7.649466238307186,4.711813149174755,3.073900336847503,4.003339740496205,7.371328414967222,7.356908772495296,2.936617477117866,2.936617477117866,3.3416885749572884
2019-05-16 08:00:00,2.174065508945947,4.377274942571356,5.312414988721227,5.312414988721227,6.114017167501629,2.8812731268398406,1.812401132274995,4.388296508549254,8.470075020776102,4.388296508549254,2.0912851612579932,4.372372740826445,6.674691569017021,7.155323185402901,2.1064392153980855,2.1064392153980855,2.0247886421624166
2019-05-16 09:00:00,4.411102679952575,5.490935350997059,5.61581693138824,5.61581693138824,6.503709544299257,3.0761988523967134,0.8154639860491993,3.2535940275764035,7.679444845073728,3.2535940275764035,1.2466872048893194,3.1029370733278396,6.519438316864376,5.610854126030436,1.0247965670420935,1.0247965670420935,0.495917485280599
2019-05-16 10:00:00,3.5039186560611055,5.0438569715310475,5.12355982882393,5.12355982882393,6.577053528744626,4.1917684515806695,0.7688884213725468,1.8665398545059242,6.017870024083391,1.8665398545059242,1.1884699560757896,2.1992707938146614,4.72419262725203,3.9021722046395313,1.2593990610235772,1.2593990610235772,1.291250552416535
2019-05-16 11:00:00,3.3447105245953574,5.0720560012698,4.58546587704397,4.58546587704397,6.375091225086316,3.304941574126298,2.5076497381812963,1.7216738589491065,5.00859433061652,1.7216738589491065,2.0442069038063524,1.5250078875392477,2.7728586430719684,2.2937185818141934,2.1810596852018382,2.1810596852018382,2.0962816264416495
2019-05-16 12:00:00,4.07532318603532,4.970364277645997,4.842703284889091,4.842703284889091,6.130649676108512,4.230057276112453,2.858861116900834,4.033571211979596,3.966667979282772,4.033571211979596,3.005163379706015,1.9063369022900316,6.398475012247798,4.4803291112791745,2.8884954436695622,2.8884954436695622,2.6337898101564057
2019-05-16 13:00:00,3.8661940943266737,4.813749268762331,4.514160434336679,4.514160434336679,5.780741199424591,3.057923496744999,2.6116168180857744,3.9624934162949628,4.7311671725689965,3.9624934162949628,2.9006393163378745,1.8795354231821393,7.522899190136318,5.7866804411463715,2.9749647603617153,2.9749647603617153,2.156145151470695
2019-05-16 14:00:00,3.0576398133819627,4.063143107782545,3.9762923178441945,3.9762923178441945,5.656018517270509,1.2191207051300677,3.2965613068351804,3.179738786686749,5.091620620598107,3.179738786686749,2.334698047190559,1.2705056754398851,6.827835044407654,5.384833372584411,2.0976661039743854,2.0976661039743854,1.6241897030018209
2019-05-16 15:00:00,1.8668097169074422,4.567370481428196,4.730225945650036,4.730225945650036,5.93974650698953,2.31771166909166,3.2147242113389214,3.2185516520984407,4.398268506360131,3.2185516520984407,2.482369657716591,1.5042952075843543,7.0902098992141696,6.217883373349395,2.201876530146645,2.201876530146645,2.002809242585599
2019-05-16 16:00:00,1.8536468243166242,3.8005633721377663,4.070517636999184,4.070517636999184,5.11106695078869,0.3827707649077164,3.7305177790529536,2.1950698851839463,3.890411110480577,2.1950698851839463,2.596414691618614,2.284611560603953,6.659760327020829,4.822612516393312,2.01269659605964,2.01269659605964,1.9284057212970684
2019-05-16 17:00:00,1.0104871473306478,2.69291334276633,2.9438529386918213,2.9438529386918213,3.6258860372715502,2.2403438543941303,3.9872781312941523,0.4793465193081814,2.9708114054975434,0.4793465193081814,2.0128234179940625,2.4243463207196547,5.030614272766084,2.906896765898802,1.7346831346136917,1.7346831346136917,2.143682330797078
2019-05-16 18:00:00,0.5916197185845252,1.7148899717287458,1.5034283014745773,1.5034283014745773,1.9733008739698672,0.922268166632287,3.6639616129176287,0.5342570145739679,1.6355211301158536,0.5342570145739679,1.3862845156914552,2.6646044212636975,3.684858222874474,2.291872517465666,1.6054370756681577,1.6054370756681577,1.8349887533186566
2019-05-16 19:00:00,0.7976802612251124,1.504929647172074,1.8257337423098015,1.8257337423098015,1.885401219382548,1.06250138446276,3.743529389515358,2.6965592177263304,0.42181355749245536,2.6965592177263304,1.647586182119762,2.6058210782514175,2.8078363436245044,1.949763255158054,1.381293244509495,1.381293244509495,2.1779243425675467
2019-05-16 20:00:00,1.668555417887279,0.7879763772078054,1.5745870548065983,1.5745870548065983,1.4858747199251818,2.265616137872792,3.2537675923547575,2.929350147395811,4.1140858286121915,2.929350147395811,1.9403790892548174,2.3230917582419384,4.351327505960883,4.926670354172257,1.7340798970806872,1.7340798970806872,2.3079210695016816
