Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2019-12-16 12:00:00,3.4482915192000596,3.948933671999207,3.7184287226331323,4.171804103640856,4.0471818063261615,6.779324701452997,4.0471818063261615,4.171804103640856,4.09229137519446,4.09229137519446,3.4439327249394176,3.2666247346512396,0.925137113074577,1.086404858672878,0.9145226304706211,3.5859377805693993,7.027083430654908,1.5014621086521343
2019-12-16 13:00:00,3.549794095337519,4.015080217507402,4.471566510086933,4.983237479978371,5.236135115620248,8.226660208231609,5.236135115620248,4.983237479978371,4.20933281174366,4.20933281174366,3.977913638019558,2.505288263737736,1.0821079440814676,1.5458342742379618,0.6139406510062002,3.5297737683034,6.738192950946579,1.3839266655953861
2019-12-16 14:00:00,3.324266195306427,3.8186352864651054,7.580910331823384,7.215861208106786,7.430893439540586,7.449996862068785,7.430893439540586,7.215861208106786,5.266465492841003,5.266465492841003,4.349341633544609,3.2241368292495216,1.1825505285876374,0.4809081971854975,0.6440814590847838,3.6373966195121903,6.806150208014475,0.810395492664129
2019-12-16 15:00:00,3.418650854430922,4.134599441256906,8.017510634484394,6.267723700872795,8.255362535643748,8.29475246918085,8.255362535643748,6.267723700872795,6.022012613483099,6.022012613483099,4.4227634126920305,3.1020961393499467,2.084655362143149,1.9759919593065407,1.2385875123462187,3.603954562968147,6.974308076996055,2.265458804914456
2019-12-16 16:00:00,3.436931489955515,3.9511960813919487,8.698368700501813,6.260971528619827,9.250220562307472,8.781702816169808,9.250220562307472,6.260971528619827,5.819601724173578,5.819601724173578,4.062559919198455,3.4744010572137585,1.919584136504978,1.698793102283244,0.8269229385976059,3.984183456631636,7.183228352723669,1.966726227659197
2019-12-16 17:00:00,4.033597311481776,4.050110792990684,7.683956636308406,6.646880020708999,7.9098628119121726,7.8344431748541865,7.9098628119121726,6.646880020708999,5.707942893488371,5.707942893488371,4.079298770574925,2.613238562666504,1.402816211453718,1.4395340062086444,1.146845602716117,2.5718880430068154,5.2785678972615955,1.8255642374174237
2019-12-16 18:00:00,1.316138211993218,3.5315552990234296,9.003333679964525,8.519756461278654,9.010523077239132,8.698676467585164,9.010523077239132,8.519756461278654,5.356526894919876,5.356526894919876,4.130068037997388,2.5162873326325683,0.7224300571331922,1.0128997633842418,1.5567566151474947,3.428906843603157,6.131333689178435,0.6685243986069854
2019-12-16 19:00:00,0.7426009195869503,3.6997264524235747,9.036553102089933,8.847731310954925,8.981742990677542,8.533383530763855,8.981742990677542,8.847731310954925,5.5847766992825045,5.5847766992825045,3.668981301477643,2.1789419826946017,0.7304936987283343,1.693094232493083,1.663529443284895,3.467465263716793,6.580857621883741,1.8437250784864134
2019-12-16 20:00:00,0.5813728460901135,3.9141862980140827,7.9187321023091,8.15877634210796,8.002989847884503,7.945288980329995,8.002989847884503,8.15877634210796,5.3867499947033775,5.3867499947033775,2.765866871750214,1.579984222194114,1.795262069275823,2.203893605967325,1.6672260759946984,2.4582075352889365,4.3731278415228925,2.238345721877802
2019-12-16 21:00:00,0.9400586226317634,4.185086845629462,5.0788279957531515,4.362211883725606,6.422531322995036,8.341405499992641,6.422531322995036,4.362211883725606,4.863419370538046,4.863419370538046,3.3216733393260625,1.6687666595277784,1.5389676883809786,1.646763966618468,1.7153864407559147,3.384455821506062,5.582155189908331,1.2476050029833208
2019-12-16 22:00:00,1.6905992445661078,3.8523837087453234,5.2041252337919826,4.049975216914736,7.484043491579128,8.90075427531381,7.484043491579128,4.049975216914736,4.596437132518336,4.596437132518336,3.0275675196633127,2.0033495531424297,1.2523332093966726,1.5580409925314422,1.5579036878480235,3.5434638168954677,5.941398546805496,0.7766571145022155
2019-12-16 23:00:00,1.9056099011735184,4.2512034984625755,5.821033582777358,4.090263444883498,7.736226784405535,9.579196713803388,7.736226784405535,4.090263444883498,4.811557836014852,4.811557836014852,3.3419742073935303,1.8614940486973401,1.7025815596723108,1.034023349184683,1.5275500696729585,3.1634549773347778,5.498253618571793,0.45751771603878755
2019-12-17 00:00:00,1.047666693901356,3.8161860735841873,5.684240188191172,4.521382316197703,7.425807089630866,8.739287957040606,7.425807089630866,4.521382316197703,4.311116748981948,4.311116748981948,2.883009130544585,2.0688823655410404,1.7474763237980973,0.9794437305710323,1.3009115949208208,2.373562726597291,4.604919139121157,0.28317335002483257
2019-12-17 01:00:00,2.6552989678795007,4.137584398280915,7.209248048661388,6.3397306963159625,8.648033685536234,7.876482135680908,8.648033685536234,6.3397306963159625,4.142208306021435,4.142208306021435,2.7128530291560904,1.920401749422553,2.3940712383770846,0.9453460483981604,1.5898227304502193,1.8763682745087433,3.792199082198422,0.35764951509549997
2019-12-17 02:00:00,1.997889681299514,3.242947974445298,7.820644171063721,6.482329436148291,8.490286593172966,7.562662419165134,8.490286593172966,6.482329436148291,3.7486681454977036,3.7486681454977036,2.548721223225663,1.810921135952147,2.647063389074356,0.6855124806351253,2.357848570547341,1.6180873919851344,3.321584070378242,0.7100354497836049
2019-12-17 03:00:00,1.9385778721582454,3.2747506537122435,7.561634323679729,7.118377448752924,8.365983666360956,8.591382100294672,8.365983666360956,7.118377448752924,3.627847800232846,3.627847800232846,2.49001588517917,1.8354205245083455,3.2339753522349577,0.4249473449521193,3.3117286766973786,1.9096984993824824,4.268151802888984,1.383225855610922
2019-12-17 04:00:00,1.7931668526985185,2.96691960300763,8.911760721092723,8.396538621196187,9.145016940054166,8.632187959755907,9.145016940054166,8.396538621196187,3.582053500479132,3.582053500479132,2.2187713616116103,0.3265487683477461,3.567154203036445,0.6239200004041323,3.5244949029195705,1.7846875657933445,4.244102306532758,2.197998353689724
2019-12-17 05:00:00,0.7861519194249688,1.676162281669864,9.623005219326393,9.683086095320938,9.314469520040802,8.6730362286387,9.314469520040802,9.683086095320938,3.2840647346516296,3.2840647346516296,2.0104396891684946,0.57776026632647,3.497445569676811,0.5091613091416926,3.561098352825105,2.2264193933345777,4.170618551979475,1.6165661782658831
2019-12-17 06:00:00,0.6793199330492634,0.794734915990515,8.500601560021968,8.435203239310397,8.266501821758279,7.722549664971223,8.266501821758279,8.435203239310397,3.2897787950852355,3.2897787950852355,1.5183408679007757,0.6892781824246806,3.295529415433905,0.3532675077243097,3.2423549781395824,2.087488791623643,3.764536347908747,1.2378947813575412
2019-12-17 07:00:00,0.3426565540849015,0.4419843300627936,8.326301547690562,9.144481022822614,7.93509507694701,7.044921607222523,7.93509507694701,9.144481022822614,3.2187049312110343,3.2187049312110343,1.8144642785029266,1.3451138061643804,2.874097996868545,0.5992138868764062,2.8291831705703934,2.152589612191948,6.199896804428987,1.89617016650745
2019-12-17 08:00:00,1.3203722652006031,1.8776751782292576,6.895185606751911,7.6511358656547115,6.426295637056465,5.244588676624559,6.426295637056465,7.6511358656547115,3.0366324249080074,3.0366324249080074,1.219883182499799,2.0064445573671703,2.82437429639022,1.3247271975853356,2.615064088578824,1.8459832553688185,5.843404115833339,2.3972846623845054
2019-12-17 09:00:00,2.764384938259488,2.6318368542293586,5.362009473249772,5.960914266017833,5.1399997493249145,4.361547450524507,5.1399997493249145,5.960914266017833,2.771215234968206,2.771215234968206,0.5377927899983385,1.4534545489257642,3.34342688727095,2.094762249348288,3.143979153994595,1.6250350919974064,5.040455536335494,2.4381493637960903
2019-12-17 10:00:00,2.3773268474829776,2.4722690314779747,5.371493082652757,5.789945865797957,5.219818232763101,4.617396771907648,5.219818232763101,5.789945865797957,2.7933606644536897,2.7933606644536897,0.3464821034364245,0.8931306954235961,2.697917235946129,1.1368449228173398,2.513870466964517,0.34759828046793756,3.2524904128012038,1.1131778343753842
2019-12-17 11:00:00,2.8162043539318837,2.885840180180863,5.654563181487067,6.184034990143256,5.396520349140957,4.9980223518059175,5.396520349140957,6.184034990143256,2.755476243224992,2.755476243224992,0.49911916175443466,1.217050316343141,2.6611314336823746,1.018313670248134,2.4723421443279463,1.708607854467044,1.868881018226333,1.2898312855396308
2019-12-17 12:00:00,2.8434484561660884,3.072150612143823,5.420088236730914,5.640676226552121,5.291796584608369,5.312630366958664,5.291796584608369,5.640676226552121,2.649892668683901,2.649892668683901,0.5545220067453522,1.1124113593057752,3.181715195119271,1.2676999509791083,2.59681028086052,0.557984545228044,1.9912716693925976,1.0560432894139395
2019-12-17 13:00:00,2.0603172711240956,2.69124052780155,5.781581000413458,5.872630396090347,5.317071081878142,4.851677972573207,5.317071081878142,5.872630396090347,2.686844521517796,2.686844521517796,0.39871708668687433,0.7749443670686823,3.4194260310459006,1.0988267645825378,3.1178162408642804,1.0912133816133802,0.8688223769028336,0.681523605539585
2019-12-17 14:00:00,2.270837654504753,2.9497253552840283,4.768659033470043,4.904810920629959,4.659195409889873,4.20889412244974,4.659195409889873,4.904810920629959,2.7531054833329267,2.7531054833329267,0.40226751840236036,0.9017298232976808,3.51336019471008,1.4324515345555622,3.225435886570054,0.7189169870177551,1.7022373393164,1.097503032690755
2019-12-17 15:00:00,2.5003787260514505,3.2994899096351484,5.015662560877687,5.716415601565145,5.400929129706278,4.645417985622164,5.400929129706278,5.716415601565145,2.3357379579349358,2.3357379579349358,0.26606030220113513,1.011012877694941,3.009495674249837,1.4807972344504945,3.0031980981592135,0.5555848513833681,2.1715156268011993,0.7466385236909445
2019-12-17 16:00:00,2.0993630412819266,3.2851476849288863,4.995963048783328,6.136162535306155,5.449794404136635,4.312806110499948,5.449794404136635,6.136162535306155,1.4858689629151014,1.4858689629151014,1.149500857344356,1.949214166611809,3.686414928586948,1.6111660164383286,3.571183885739369,2.4697094902518524,3.179577954869557,0.43781341724840767
2019-12-17 17:00:00,2.0915448448111396,3.079716332450474,7.142123518295842,7.760092826373191,7.285140703432228,5.970970860338732,7.285140703432228,7.760092826373191,1.5101718919198885,1.5101718919198885,1.0135007663362152,2.4422362676681932,4.3364020387084,1.6937371409567321,3.30524775627864,2.2918005559116015,2.839317668335601,0.8884176015901912
2019-12-17 18:00:00,1.5955118400223582,3.2370454527707326,7.207495568546659,7.374436617229339,7.343306587324406,7.202759220066349,7.343306587324406,7.374436617229339,1.4395953010614766,1.4395953010614766,1.9754133543007695,2.9353000578615114,3.241277619642583,1.6483568704506066,3.3297217786837225,0.34156793040761724,3.319629087090871,0.7400492732598458
2019-12-17 19:00:00,2.163419007883725,2.82699463118113,10.373817585790448,9.866331264066977,10.726481801502612,10.346027764222006,10.726481801502612,9.866331264066977,0.8467028360003893,0.8467028360003893,1.7526639481969293,2.604939420147954,4.369268045351738,1.436674572327412,3.190143225457527,0.32837733247639544,3.594710610892361,0.7031167894351755
2019-12-17 20:00:00,1.943182825659215,2.4580700547203613,11.951363049354766,11.598650689029762,12.140197395294733,11.279571745763521,12.140197395294733,11.598650689029762,2.4925407124409236,2.4925407124409236,2.6938655716962647,2.610588392771794,5.3361614497232015,1.8007262194402147,4.5198471940611995,2.206877794572812,7.552483492766475,0.7135039067854364
2019-12-17 21:00:00,1.9845499297969815,2.5407369765048813,14.634366241677139,14.749337232062517,14.044324766100496,11.874113288760034,14.044324766100496,14.749337232062517,2.2534448204298156,2.2534448204298156,2.159431147773542,3.390069577452801,5.693692412097223,2.104879084598227,4.438330860421497,2.6218506267829493,6.961291219880147,1.8858413168578994
2019-12-17 22:00:00,2.1698382437975807,3.054800194498412,15.68370027482034,14.706655675232058,15.270828822469909,13.438306080169344,15.270828822469909,14.706655675232058,2.4596165843250244,2.4596165843250244,1.76187096014588,6.107968983830026,5.947906331369904,2.0731470003553407,4.83303595888998,2.719755462402649,8.715221353072218,2.1480746939719135
2019-12-17 23:00:00,2.0315459491716665,3.6542632297060886,13.68548888207034,12.811825012965517,13.548401070068705,12.260217746419377,13.548401070068705,12.811825012965517,4.1902750572768435,4.1902750572768435,2.6527354838015715,4.412404596332051,6.699343905757958,2.4730897309771724,5.203659121000865,5.088511395385124,11.985712380956054,2.679812886274986
2019-12-18 00:00:00,4.2554343651572895,4.922630969753236,12.72510719759526,11.194097456940456,12.937465621228151,12.061188395924265,12.937465621228151,11.194097456940456,3.8534591588823153,3.8534591588823153,3.229075502238894,2.7858217254934883,5.641274012973964,2.842257858974951,4.924531740853571,4.5808990354898205,10.368637930738897,2.155096869170264
2019-12-18 01:00:00,5.079521540193757,5.491334052063808,13.252952246839579,12.185638945976162,13.150545951081886,12.357182725881891,13.150545951081886,12.185638945976162,5.676062524064606,5.676062524064606,4.02202944333644,5.22714546414098,5.779975842608207,2.520395960961363,5.378296440424875,7.396430669100703,13.028406391149906,1.8762443709155758
2019-12-18 02:00:00,4.7947230158202565,5.12244144735784,13.683295152377138,12.932690191407966,13.464505151423957,12.087231533935658,13.464505151423957,12.932690191407966,7.239042018637331,7.239042018637331,5.34680532086916,6.302078379983252,4.582899024362686,3.2036468764753963,4.207899976591059,7.830285678257179,13.764158310898313,2.711686213783036
2019-12-18 03:00:00,3.226874681100039,4.5109043545073675,13.7835955829601,12.624573680238115,13.60061260787555,12.298711319691847,13.60061260787555,12.624573680238115,6.13932770707305,6.13932770707305,4.891525292315583,5.3012551340295975,4.57750384238976,3.634131963918662,4.537280560199366,6.940277344221997,12.279515758154425,3.1911392242391154
2019-12-18 04:00:00,3.2389949382899594,4.333852937598231,12.924793126683587,11.651508643666606,12.87888904071482,11.349671371322659,12.87888904071482,11.651508643666606,6.441483306114138,6.441483306114138,4.933512552103927,5.863554538463125,4.4793219737162735,4.899489625337333,4.777502049811255,7.401912680563737,12.185193469339024,4.212850025913569
2019-12-18 05:00:00,2.1338082275220733,3.0311696701900233,13.94697373071252,12.2273038027887,14.303334342440102,13.611115644101963,14.303334342440102,12.2273038027887,6.146699279395817,6.146699279395817,4.47111436143102,5.436259212204088,4.884016878144521,5.070037071549215,4.877924932200361,7.429902842575226,12.56886114789077,4.373547555464866
2019-12-18 06:00:00,2.385220610632721,4.004184152954774,14.566952952807435,12.907625749171313,14.780867855977013,14.721579070191055,14.780867855977013,12.907625749171313,6.556175005419103,6.556175005419103,4.432604901645698,5.63470733975574,4.513916281835927,4.748422597650254,4.3014497014363,7.1803416059506615,12.454926884678061,4.175190683147391
2019-12-18 07:00:00,2.21398724155444,4.047549537526391,13.760148314347127,9.875916516519554,13.54086332348919,13.30460739961891,13.54086332348919,9.875916516519554,6.786878855409882,6.786878855409882,3.8866193036964707,4.870458003997654,3.840447912482447,5.736297258766289,4.142702568006594,7.363444187565473,12.512951236811915,4.564518590948674
2019-12-18 08:00:00,3.6721334806899546,3.85553800794155,6.8403944773805,6.843769688230333,9.129787249244078,11.640755153269387,9.129787249244078,6.843769688230333,6.130950002728548,6.130950002728548,3.0887974340189928,4.02198524555064,2.9190069970187444,5.911095032315336,2.9402305469867906,7.289270327287003,12.799468169110922,4.582741186303876
2019-12-18 09:00:00,3.0482597414193244,3.8820219839627517,7.57687896280351,8.741261420756146,6.448217962861386,11.184617787122152,6.448217962861386,8.741261420756146,3.869007925228451,3.869007925228451,2.203200499660992,2.5799361424544087,3.6439606442926995,5.70623044417128,2.6694192398664924,5.21584402300564,10.705498334574882,4.790439245106396
2019-12-18 10:00:00,3.455867998432941,4.442179181028648,8.805415782219455,9.780426382503437,8.237786872082461,6.562502484624946,8.237786872082461,9.780426382503437,1.7414546951299363,1.7414546951299363,1.9713690111271334,2.3383867883160407,3.400687858868414,5.89289709934984,2.6364704191879147,3.007011062807986,7.562693241748574,4.738818363208193
2019-12-18 11:00:00,3.170428217233129,4.078989070898556,9.842148442595562,9.934236495987442,9.932343442053083,8.99296518773957,9.932343442053083,9.934236495987442,2.653567138824331,2.653567138824331,1.412113955092941,1.6546372672142171,3.3897163587785832,6.212158239744691,3.0652215201691875,2.1951721056580102,5.77260579376704,4.625389492787425
2019-12-18 12:00:00,2.313281874981191,3.396023952866881,8.07984389536237,7.592543579701135,8.679215139490623,8.099416318461753,8.679215139490623,7.592543579701135,3.2048484373764934,3.2048484373764934,2.1055423782214913,1.7859337280414445,3.162191687883536,5.508758370752231,3.467858109151129,2.5057405657649845,3.5986366673863577,4.043784974768574
2019-12-18 13:00:00,2.503864613615004,3.857189784676972,7.214355440549262,6.635714441126931,7.906606928528297,7.392721548454766,7.906606928528297,6.635714441126931,2.3920418126320695,2.3920418126320695,1.8970082538317858,1.383371953839509,3.266115882481619,5.066736451752352,3.7470508464735763,1.9958186689830637,2.863702999887157,3.8225220031985816
2019-12-18 14:00:00,2.4376004201427817,3.634277180641647,6.946935216229212,7.277697409379777,7.15004335462062,6.1589939505590685,7.15004335462062,7.277697409379777,2.4304131375476548,2.4304131375476548,1.6216086672848937,1.5984572527193184,3.349637980093139,4.852673256734362,4.546576857605743,2.3195349709675672,2.6875749924281744,3.8498754196523786
2019-12-18 15:00:00,2.877744328860983,3.6668734838102175,5.721557531153035,5.594266108183173,6.221332068538219,5.906305875428653,6.221332068538219,5.594266108183173,2.8018757651713737,2.8018757651713737,1.8308452560170543,1.5644891022517546,3.1199345593217633,3.731012844593263,3.9188494733320454,3.5377780104849954,4.89190167170161,2.9598175360941097
2019-12-18 16:00:00,2.507974225907627,3.6628186843306625,6.3077340681669885,6.635783773071178,6.720206437631347,5.932556702660635,6.720206437631347,6.635783773071178,2.255397484981381,2.255397484981381,1.630115715033197,1.65447218069124,2.9571764227464263,4.26438502418239,3.5386607002808237,3.1633115833700005,5.041482739434483,3.131826270393913
2019-12-18 17:00:00,2.411306031763532,3.645224110810626,6.987917915074218,7.281144093373249,7.243210231497778,6.189907831941711,7.243210231497778,7.281144093373249,2.055874822001573,2.055874822001573,1.5552012174872816,1.592749024626681,3.004299415710389,3.7568143447615125,3.6109993837188727,3.8846815339190703,5.5485297514549465,2.800668094775168
2019-12-18 18:00:00,2.401569275774489,3.272067442982496,7.931839924133741,7.2533317363417735,8.399128711188741,7.9018806324122135,8.399128711188741,7.2533317363417735,1.21621314482434,1.21621314482434,1.4210984984970796,1.6333730984923303,2.7986967346906426,2.968506501226862,2.89045561950958,3.0405697146241706,4.305738963510185,2.0514719030825055
2019-12-18 19:00:00,2.490195375093863,3.357460164169843,7.241400577432405,6.796207366660531,7.616500885830738,7.158825651638835,7.616500885830738,6.796207366660531,1.0849984193400972,1.0849984193400972,1.727100531184056,1.2098835033643927,2.5866355288602243,2.817736339316572,2.6083096753342887,2.8790599901516747,4.066450900174808,1.889003134050021
2019-12-18 20:00:00,2.0831497101806113,3.0987227002359012,6.275295927083545,6.031912887965638,6.463662889773959,5.927852224414583,6.463662889773959,6.031912887965638,1.425560674284501,1.425560674284501,1.7522438524863737,1.2004455817662731,2.417566192176516,2.518274999489001,2.661961589432681,3.399982898177355,4.782695715667627,1.7775676617808576
2019-12-18 21:00:00,2.3756663529380146,2.8299047398568913,6.034292225615872,5.824989102881664,6.235312395897608,5.4952538665447435,6.235312395897608,5.824989102881664,1.2505553479246851,1.2505553479246851,1.2908294282558068,1.4728690910135285,2.390125443862316,2.286836932694966,2.580723195401463,1.9516069611139155,3.3341047383017224,1.5549233793419217
2019-12-18 22:00:00,1.961320187570372,2.2540753703620036,4.4581704397543325,4.346775180605617,4.845965903177825,4.360683512430649,4.845965903177825,4.346775180605617,1.9716998692183503,1.9716998692183503,1.91709279516413,1.2815837148340754,2.233635708644495,1.8731217774000377,2.431790887245667,3.119265600510695,4.672808968350777,1.820004536672221
2019-12-18 23:00:00,1.2979226053148702,1.1766815382798606,3.8389703656396534,3.6262850799753905,4.2366625168881615,3.915324489618472,4.2366625168881615,3.6262850799753905,2.239452070924227,2.239452070924227,1.6519028836781802,1.4214398025509296,2.3612612872347354,1.1965414870298618,2.678837321958342,3.1196155426550543,4.019055353140492,1.7421342365732293
2019-12-19 00:00:00,0.5629648946899037,0.6422772093999796,3.7831862306851263,4.037680417948058,3.8342546934743043,3.744720368761144,3.8342546934743043,4.037680417948058,2.5446580053483685,2.5446580053483685,1.5758224102825693,1.1849207467054355,2.4477204937321244,0.7936163908959712,2.668767588509364,2.6846584050665383,4.125725012475854,1.2559654025103624
2019-12-19 01:00:00,0.8458242146171587,0.7593559528513792,2.64772147461599,3.0916509111362305,3.551754752220714,5.51978691649809,3.551754752220714,3.0916509111362305,1.4174386956543632,1.4174386956543632,0.7094530669717655,1.0879013753358056,3.432759092440341,0.9980609707710166,3.463386556174719,1.8806603794976795,3.233481910859258,0.6791163203306473
2019-12-19 02:00:00,1.009857572119377,0.7938334193301172,3.9701848170486937,1.9247584901440373,5.777033314798672,6.071178847351409,5.777033314798672,1.9247584901440373,0.7667698051347489,0.7667698051347489,1.9199018589058714,0.38073882952671273,3.5024021249808954,0.851291841121729,3.554363403631246,0.9478171194102835,2.59818846655395,1.4816351542577122
2019-12-19 03:00:00,1.3551133005776832,1.226249098978608,5.748381945949708,4.5623541800160625,5.9487703314971005,5.745751729558189,5.9487703314971005,4.5623541800160625,1.5938405544938488,1.5938405544938488,2.9014199150020303,1.6208792381583221,4.308429810041181,1.4064922888778026,4.41188259493555,2.0826762535001877,5.40400139968805,1.9945954523373328
2019-12-19 04:00:00,1.3713786843298283,1.181468580797621,6.2151387521695565,5.3391677460823335,6.481754580742691,5.78921812652784,6.481754580742691,5.3391677460823335,3.2181086053244656,3.2181086053244656,3.2184695851591134,1.955279059085292,4.41830874621843,1.5571240548894691,4.660969034069731,2.2025273299944255,5.811040180023578,2.921871032973714
2019-12-19 05:00:00,1.2555325213549413,0.9142059901805242,5.55896092127232,5.407920792191513,5.43446350859042,4.919871615733831,5.43446350859042,5.407920792191513,3.4889247670719024,3.4889247670719024,3.4203393816007446,3.0552807550387144,3.7939366805891415,1.9162765420004957,4.0953486828578765,3.5100260320586965,6.278026699873084,3.1053833516740905
2019-12-19 06:00:00,1.0179196033153084,1.4034190754350941,6.09376992904022,5.840008778734199,6.227825513252886,5.185898705614392,6.227825513252886,5.840008778734199,3.8339553694871538,3.8339553694871538,3.1817894440300325,3.5197466614317903,3.073376321800991,1.5276315370465978,2.8855546740530373,3.870554529291527,7.257865215579242,2.3914796852940485
2019-12-19 07:00:00,0.7580582193503412,1.7108752538497727,10.104687517465667,10.314208970485774,10.313159286257392,9.92549227134854,10.313159286257392,10.314208970485774,3.7685485994567736,3.7685485994567736,2.6973394180716164,3.7693589838772423,3.87297020263375,0.6503587499573659,3.2543696879216686,4.7905158615153445,8.191438300769452,1.8205304947755212
2019-12-19 08:00:00,1.37448490434135,2.2163915553216205,15.551255854346516,14.31462544467106,15.543704546935956,14.483375221776209,15.543704546935956,14.31462544467106,2.974788771168904,2.974788771168904,1.9785170960685783,4.22644055553009,3.0038344960735786,1.1130604381091773,3.027736949369761,4.700577748584983,8.506892372025717,1.134109999692489
2019-12-19 09:00:00,1.9537976514694484,2.4759408612232554,15.145512470620119,13.411718322282344,15.59575826178752,15.164840116846948,15.59575826178752,13.411718322282344,4.045894643532073,4.045894643532073,1.8892820584609968,4.299788607609627,3.2589023254408747,1.9453382126681806,2.4025102736357433,4.374384202406414,7.888792861307943,2.027973177867449
2019-12-19 10:00:00,2.0089530568354004,2.6513988667522352,15.171998620276272,13.813178174702417,15.300368374039875,14.842496478927604,15.300368374039875,13.813178174702417,6.111754490471443,6.111754490471443,3.0589373884819087,4.8318584284157975,3.367454728816618,2.206921097855479,2.822798442277422,4.173793450854817,8.039853481194417,1.7586946084283717
2019-12-19 11:00:00,2.7841962992300533,3.7931670447392705,14.981227329771656,13.68204112379156,14.916922290671362,14.55069291585471,14.916922290671362,13.68204112379156,6.921037178519005,6.921037178519005,3.679343927122568,5.4012556937464735,4.060715729678943,2.3656215723365133,3.3334770778236367,6.899781781856551,12.835722646484951,1.644599632712559
2019-12-19 12:00:00,4.143324408227935,5.1344482883267695,12.560518821339972,11.44848454760179,12.565214438519057,12.4420073056044,12.565214438519057,11.44848454760179,6.488138177085971,6.488138177085971,3.810260690706387,4.768998222591259,3.974380212124753,2.508622867733534,3.5401699819905335,6.99188032848684,13.336061403118567,1.7110192766962735
2019-12-19 13:00:00,4.119004542570416,4.482433621454332,11.936965269342762,10.584866277336427,12.223858999972526,12.639827748645594,12.223858999972526,10.584866277336427,5.6922938078480865,5.6922938078480865,2.749450280908231,3.7512171418180738,3.2085850460192002,2.8906487859243675,2.951161078217538,5.755054115878939,11.427735866238192,2.4681769408145993
2019-12-19 14:00:00,3.5664117346766218,3.9050377857698124,11.567551233256252,10.411586862052971,11.945555148494412,12.457588579854148,11.945555148494412,10.411586862052971,5.887046025198212,5.887046025198212,2.9258451114581243,2.4793472268716217,3.2657554484077638,3.2801440770501644,3.1399059755863044,7.543772675769531,13.206310592233708,2.9227991341957282
2019-12-19 15:00:00,4.558115235760122,5.417230699577641,12.093888551596475,11.066904263023453,12.389423574659293,12.793780912713423,12.389423574659293,11.066904263023453,5.7874199449342445,5.7874199449342445,2.8239836392236644,3.2839923087670138,3.490752469030855,4.350892318654892,3.362069906694316,6.266667573027023,11.872960069618983,3.7893390073385653
2019-12-19 16:00:00,4.435308180993376,5.804132488647189,15.010450667336402,13.17607315265837,15.644013827121755,15.976142785292321,15.644013827121755,13.17607315265837,7.150841415313435,7.150841415313435,4.0889799719751,3.913471872664033,4.8432864212730475,5.999600064860028,4.395934800928417,7.746900073042107,13.982617358935617,4.826019526636636
2019-12-19 17:00:00,4.576695510300157,5.899162740242911,14.477984358107618,13.223691784599222,14.616152343816156,15.11807925902209,14.616152343816156,13.223691784599222,7.565785516955311,7.565785516955311,4.258556902151841,4.297382553157199,3.9716065585673217,4.605162984143317,3.3830371680947517,8.299254230694986,14.609688581362033,3.829803556518957
2019-12-19 18:00:00,3.8556953598714307,5.22170967612122,14.066183044590728,12.712437877434787,14.255563169864741,14.794766031278153,14.255563169864741,12.712437877434787,6.9400953560279515,6.9400953560279515,3.8193512871301256,4.72257014678638,4.924116311903728,4.52108814713686,3.9510560574708338,7.753371826420673,14.535441912156529,3.911260026604563
2019-12-19 19:00:00,4.177129277630728,5.249902277154363,13.50002895365232,12.311030573567479,13.821837774855599,14.583988811569967,13.821837774855599,12.311030573567479,7.8252237178493305,7.8252237178493305,4.068435700603532,3.5433053165858985,5.1705443731407215,5.270880378138496,4.360046953464543,7.454294379676085,14.204355124110522,4.450232639207399
2019-12-19 20:00:00,5.145818555442619,6.230986523225446,12.744509376776069,12.014810383060224,12.940799687389328,13.582236191709999,12.940799687389328,12.014810383060224,7.747181693169652,7.747181693169652,4.477609583872919,3.8726777795712777,4.821939092153194,5.9310789257419945,4.176546032903276,7.56243306713219,13.969970737944466,4.796964784428567
2019-12-19 21:00:00,4.9850628406066075,6.0655627770221185,13.025530618074294,12.412496854482853,13.08609352382227,13.515420158776305,13.08609352382227,12.412496854482853,6.961384071505377,6.961384071505377,3.8034695069996958,3.5566607010918747,4.789781201551019,5.623784471078891,4.007177378086676,5.872577659421493,11.31107578337373,4.849182078595844
2019-12-19 22:00:00,4.5417922542592395,5.951786982997356,12.989847653668411,12.392371124423242,13.088807276272965,13.691433088435614,13.088807276272965,12.392371124423242,7.08575644494277,7.08575644494277,3.6001272150242225,3.306133380264147,5.085599670482879,6.2399691888335775,4.313652905861349,5.6289789570674635,11.902672530963235,5.197532258528982
2019-12-19 23:00:00,4.958325956477112,6.121733408883807,11.625968374942557,11.013257215528295,11.75234877815622,12.321534077454366,11.75234877815622,11.013257215528295,6.888668310192976,6.888668310192976,3.4305801537393994,3.320908811800656,4.702771147406163,5.556600179681639,3.893331485079567,6.257054499816745,12.539066818529117,4.913512350555226
2019-12-20 00:00:00,4.874584039796265,5.5097624349336405,11.475282429850466,10.912803864751048,11.641961693421116,12.181227914665646,11.641961693421116,10.912803864751048,6.74745731967712,6.74745731967712,4.183752929870759,4.521835105694903,5.21149072596665,6.1028699014783045,4.77461591955684,6.021318165995563,12.798771197595721,5.591192592168913
